0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.8729082909859027,0.4878843259708909,0.5910230396753501,-0.806654676161311,-1.9093462309781828,3.3277383973444756,1,0.9980494889568399,0.06242769892436107,0.9900716023088859,-0.1405639438174501,-2.453638356720171,4.444250044875336,-1.0
0.9980494889568399,0.06242769892436107,0.9900716023088859,-0.1405639438174501,-2.453638356720171,4.444250044875336,2,0.9128419674913777,-0.4083130445950394,0.7379491077919165,0.6748563656876286,-2.229495327449022,4.075133014279813,-1.0
0.9128419674913777,-0.4083130445950394,0.7379491077919165,0.6748563656876286,-2.229495327449022,4.075133014279813,2,0.7040176424368558,-0.7101824829842337,0.14951871426938085,0.9887588958301368,-1.4146743326637292,2.6811526249880613,-1.0
0.7040176424368558,-0.7101824829842337,0.14951871426938085,0.9887588958301368,-1.4146743326637292,2.6811526249880613,2,0.5600128412689177,-0.8284839271910555,-0.24294684769286298,0.9700396018699963,-0.43879579985369843,1.2896008795457699,-1.0
0.5600128412689177,-0.8284839271910555,-0.24294684769286298,0.9700396018699963,-0.43879579985369843,1.2896008795457699,0,0.5827718663270365,-0.8126358051536388,-0.3185859628471157,0.9478939731197663,0.7052784464671336,-0.4982907604522031,-1.0
0.5827718663270365,-0.8126358051536388,-0.3185859628471157,0.9478939731197663,0.7052784464671336,-0.4982907604522031,2,0.7530865433632284,-0.6579214681139568,-0.08828164956419915,0.9960955528212261,1.570198258014134,-1.8705923443703634,-1.0
0.7530865433632284,-0.6579214681139568,-0.08828164956419915,0.9960955528212261,1.570198258014134,-1.8705923443703634,0,0.9498868169808574,-0.31259404173140437,0.4612760991156163,0.8872566485435205,2.393615794573296,-3.81700685131781,-1.0
0.9498868169808574,-0.31259404173140437,0.4612760991156163,0.8872566485435205,2.393615794573296,-3.81700685131781,0,0.9767772242637689,0.21425744831759522,0.9876406974324662,0.15673497623412483,2.8233490667201786,-5.283351229411659,-1.0
0.9767772242637689,0.21425744831759522,0.9876406974324662,0.15673497623412483,2.8233490667201786,-5.283351229411659,0,0.7426192335482519,0.6697138746988948,0.6554386568780444,-0.7552484141459056,2.1945330008641655,-4.524344721360061,-1.0
0.7426192335482519,0.6697138746988948,0.6554386568780444,-0.7552484141459056,2.1945330008641655,-4.524344721360061,0,0.48890805542310833,0.8723353216180088,-0.030896665696865916,-0.9995225840614188,1.0397261727805125,-2.9352721705246934,-1.0
0.48890805542310833,0.8723353216180088,-0.030896665696865916,-0.9995225840614188,1.0397261727805125,-2.9352721705246934,2,0.4249334956835887,0.9052245711679094,-0.4122966261496466,-0.9110496649829901,-0.30513398730768837,-1.0345845764034032,-1.0
0.4249334956835887,0.9052245711679094,-0.4122966261496466,-0.9110496649829901,-0.30513398730768837,-1.0345845764034032,2,0.5840520047324906,0.8117162409167127,-0.4317485738778907,-0.9019939960744792,-1.5090717781206637,0.8312681447995185,-1.0
0.5840520047324906,0.8117162409167127,-0.4317485738778907,-0.9019939960744792,-1.5090717781206637,0.8312681447995185,2,0.8539740784466493,0.5203155517003083,-0.08399690407411647,-0.9964660155298642,-2.434142340824286,2.8161637386063987,-1.0
0.8539740784466493,0.5203155517003083,-0.08399690407411647,-0.9964660155298642,-2.434142340824286,2.8161637386063987,1,0.9999815526372661,0.006074074840061644,0.6118108194202377,-0.7910041221386506,-2.9126093195529266,4.554380537278667,-1.0
0.9999815526372661,0.006074074840061644,0.6118108194202377,-0.7910041221386506,-2.9126093195529266,4.554380537278667,2,0.8315376502924121,-0.5554683934718285,0.9925827872984014,0.12157059825030246,-2.8715215904543636,5.422363753695325,-1.0
0.8315376502924121,-0.5554683934718285,0.9925827872984014,0.12157059825030246,-2.8715215904543636,5.422363753695325,2,0.4828205293999768,-0.875719325120741,0.45844140540684497,0.8887246355360005,-1.8010806669937438,4.113581606205598,-1.0
0.4828205293999768,-0.875719325120741,0.45844140540684497,0.8887246355360005,-1.8010806669937438,4.113581606205598,2,0.2735017415606222,-0.9618715077198756,-0.18801777594959554,0.9821656255067002,-0.45804747336123053,2.567932997162224,-1.0
0.2735017415606222,-0.9618715077198756,-0.18801777594959554,0.9821656255067002,-0.45804747336123053,2.567932997162224,0,0.32735156099584173,-0.944902616947157,-0.49035746114382234,0.8715214055320643,0.9975043609805763,0.6688792946693258,-1.0
0.32735156099584173,-0.944902616947157,-0.49035746114382234,0.8715214055320643,0.9975043609805763,0.6688792946693258,2,0.6036432897920762,-0.7972545256622878,-0.47329619639625636,0.8809033491120557,2.100560420586557,-0.8871751877901082,-1.0
0.6036432897920762,-0.7972545256622878,-0.47329619639625636,0.8809033491120557,2.100560420586557,-0.8871751877901082,1,0.913907288759575,-0.40592298229112705,-0.12816191415260142,0.9917532574994353,2.861673874047531,-2.7618732840902167,-1.0
0.913907288759575,-0.40592298229112705,-0.12816191415260142,0.9917532574994353,2.861673874047531,-2.7618732840902167,0,0.9808395992674901,0.19481704368147407,0.5879940450578545,0.8088652563786516,3.2052990529057124,-4.740691756353433,-1.0
0.9808395992674901,0.19481704368147407,0.5879940450578545,0.8088652563786516,3.2052990529057124,-4.740691756353433,1,0.688762098248573,0.7249874288677169,0.9967608756944929,-0.08042236433199156,2.7885255868541843,-5.121943199818731,-1.0
0.688762098248573,0.7249874288677169,0.9967608756944929,-0.08042236433199156,2.7885255868541843,-5.121943199818731,0,0.30508132601547583,0.9523263014936839,0.5400756188183242,-0.8416164957734634,1.619273552855353,-3.9171914389927127,-1.0
0.30508132601547583,0.9523263014936839,0.5400756188183242,-0.8416164957734634,1.619273552855353,-3.9171914389927127,0,0.126033169574397,0.9920260279685363,-0.06888977186463946,-0.997624277637848,0.20525279932484408,-2.490793251140402,-1.0
0.126033169574397,0.9920260279685363,-0.06888977186463946,-0.997624277637848,0.20525279932484408,-2.490793251140402,2,0.2404562263783266,0.9706599833082102,-0.36909587509821956,-0.9293913250001204,-1.345595902155249,-0.580714431867517,-1.0
0.2404562263783266,0.9706599833082102,-0.36909587509821956,-0.9293913250001204,-1.345595902155249,-0.580714431867517,2,0.6041919513629643,0.7968388079832792,-0.28019713685009906,-0.9599424797877251,-2.6538578596561324,1.572676292989507,-1.0
0.6041919513629643,0.7968388079832792,-0.28019713685009906,-0.9599424797877251,-2.6538578596561324,1.572676292989507,2,0.9557864996299614,0.29406150228329064,0.2661664115085347,-0.963927093396938,-3.4981840698104993,3.9788697859921163,-1.0
0.9557864996299614,0.29406150228329064,0.2661664115085347,-0.963927093396938,-3.4981840698104993,3.9788697859921163,2,0.9039583677490873,-0.42762047352343374,0.9579095236569394,-0.2870702779587876,-3.772117356874715,5.8415199001390405,-1.0
0.9039583677490873,-0.42762047352343374,0.9579095236569394,-0.2870702779587876,-3.772117356874715,5.8415199001390405,2,0.43093028184059773,-0.9023852238333598,0.6756017896023976,0.7372667237072603,-2.8889975350864625,4.967242630138456,-1.0
0.43093028184059773,-0.9023852238333598,0.6756017896023976,0.7372667237072603,-2.8889975350864625,4.967242630138456,2,0.0020450291548224043,-0.9999979089256916,-0.08237293227497053,0.996601575369226,-1.5362993418433135,3.3333102610527483,-1.0
0.0020450291548224043,-0.9999979089256916,-0.08237293227497053,0.996601575369226,-1.5362993418433135,3.3333102610527483,1,-0.16171450641549218,-0.9868375846180534,-0.5617619189518261,0.8272989462192987,-0.11662159647375736,1.8469122943208536,-1.0
-0.16171450641549218,-0.9868375846180534,-0.5617619189518261,0.8272989462192987,-0.11662159647375736,1.8469122943208536,0,-0.041200172818315055,-0.9991509124049985,-0.7173625992052037,0.6967000080820684,1.3172102175559508,0.1605904739769104,-1.0
-0.041200172818315055,-0.9991509124049985,-0.7173625992052037,0.6967000080820684,1.3172102175559508,0.1605904739769104,0,0.3502751709908257,-0.936646840910355,-0.5982553544418626,0.8013055165675832,2.6417634118100235,-1.81314597828524,-1.0
0.3502751709908257,-0.936646840910355,-0.5982553544418626,0.8013055165675832,2.6417634118100235,-1.81314597828524,0,0.8378823192569672,-0.5458509128659269,-0.04327873471929455,0.9990630366103517,3.6474211758459445,-4.25046989247791,-1.0
0.8378823192569672,-0.5458509128659269,-0.04327873471929455,0.9990630366103517,3.6474211758459445,-4.25046989247791,0,0.9756098363296006,0.21951183853480394,0.879946685446838,0.47507244791833964,4.244877232426056,-6.770678880982924,-1.0
0.9756098363296006,0.21951183853480394,0.879946685446838,0.47507244791833964,4.244877232426056,-6.770678880982924,0,0.5202124527428722,0.8540368867977806,0.658282192107382,-0.7527712504833721,3.5281665383696397,-6.096515772270259,-1.0
0.5202124527428722,0.8540368867977806,0.658282192107382,-0.7527712504833721,3.5281665383696397,-6.096515772270259,0,-0.018327707642800433,0.9998320334599007,-0.2881663885762799,-0.957580353022609,2.126715798038341,-4.109264713388806,-1.0
-0.018327707642800433,0.9998320334599007,-0.2881663885762799,-0.957580353022609,2.126715798038341,-4.109264713388806,2,-0.29206259872756923,0.9563992045294155,-0.801687527119391,-0.5977433469819601,0.6795803983472914,-2.3506362765266218,-1.0
-0.29206259872756923,0.9563992045294155,-0.801687527119391,-0.5977433469819601,0.6795803983472914,-2.3506362765266218,2,-0.29388641274002036,0.9558403508990413,-0.9468114758526137,-0.3217887959419896,-0.6476978795351369,-0.7747506715721155,-1.0
-0.29388641274002036,0.9558403508990413,-0.9468114758526137,-0.3217887959419896,-0.6476978795351369,-0.7747506715721155,1,-0.04419573433389834,0.9990228911625035,-0.9493119692446762,-0.31433546578264915,-1.8947872514518176,0.726595565117877,-1.0
-0.04419573433389834,0.9990228911625035,-0.9493119692446762,-0.31433546578264915,-1.8947872514518176,0.726595565117877,2,0.4456437042588456,0.8952104159662434,-0.7937263093769817,-0.608275057685909,-3.1272113606388734,2.672819937122111,-1.0
0.4456437042588456,0.8952104159662434,-0.7937263093769817,-0.608275057685909,-3.1272113606388734,2.672819937122111,2,0.9232797815748071,0.38412816212193623,-0.1499474419208498,-0.9886939691640652,-3.9388541337603478,5.083465901411529,-1.0
0.9232797815748071,0.38412816212193623,-0.1499474419208498,-0.9886939691640652,-3.9388541337603478,5.083465901411529,2,0.9027510088425447,-0.43016347594114474,0.907439432644602,-0.4201829078885085,-4.3578573346936835,7.5843427625615645,-1.0
0.9027510088425447,-0.43016347594114474,0.907439432644602,-0.4201829078885085,-4.3578573346936835,7.5843427625615645,2,0.3269669764577708,-0.9450357645645289,0.5164937264267819,0.8562909730703556,-3.3197936987131524,6.436997312682352,-1.0
0.3269669764577708,-0.9450357645645289,0.5164937264267819,0.8562909730703556,-3.3197936987131524,6.436997312682352,2,-0.17193892098388955,-0.9851076121170194,-0.5098631879957845,0.8602555024681768,-1.761393010901866,4.486702770312551,-1.0
-0.17193892098388955,-0.9851076121170194,-0.5098631879957845,0.8602555024681768,-1.761393010901866,4.486702770312551,2,-0.37536892177265035,-0.9268754892472009,-0.962691422532264,0.2706015982635836,-0.4033800141336521,3.180980373646926,-1.0
-0.37536892177265035,-0.9268754892472009,-0.962691422532264,0.2706015982635836,-0.4033800141336521,3.180980373646926,2,-0.34554093427544147,-0.9384036779233418,-0.9711792536462732,-0.2383502827501315,0.6892286363823881,1.963035227579813,-1.0
-0.34554093427544147,-0.9384036779233418,-0.9711792536462732,-0.2383502827501315,0.6892286363823881,1.963035227579813,2,-0.112840737366839,-0.993613087670703,-0.8721722983516306,-0.4891988164213343,1.7157580192784807,0.7576463852137112,-1.0
-0.112840737366839,-0.993613087670703,-0.8721722983516306,-0.4891988164213343,1.7157580192784807,0.7576463852137112,2,0.33168988736136157,-0.9433884770454891,-0.847288290507453,-0.5311332721351185,2.794572342425834,-0.19434315309569572,-1.0
0.33168988736136157,-0.9433884770454891,-0.847288290507453,-0.5311332721351185,2.794572342425834,-0.19434315309569572,2,0.8368117498510564,-0.5474907262330687,-0.8878554783126921,-0.4601224289579251,3.6593065335129573,-0.4714825076823519,-1.0
0.8368117498510564,-0.5474907262330687,-0.8878554783126921,-0.4601224289579251,3.6593065335129573,-0.4714825076823519,2,0.9841323878085633,0.17743574404898124,-0.9037274398780073,-0.4281082975270893,3.7499489749364407,0.3124912208894812,-1.0
0.9841323878085633,0.17743574404898124,-0.9037274398780073,-0.4281082975270893,3.7499489749364407,0.3124912208894812,2,0.6636990498017536,0.747999713430593,-0.7768325769088732,-0.6297071918384922,2.7207750532043797,2.2522894945866714,-1.0
0.6636990498017536,0.747999713430593,-0.7768325769088732,-0.6297071918384922,2.7207750532043797,2.2522894945866714,2,0.37283974630423206,0.9278957503813647,-0.17306323605082,-0.9849107149014159,0.547998045251199,5.008788341334572,-1.0
0.37283974630423206,0.9278957503813647,-0.17306323605082,-0.9849107149014159,0.547998045251199,5.008788341334572,2,0.5155613371494961,0.8568526755730086,0.9137497797601499,-0.40627741752191626,-2.040432150945077,8.1810783977589,-1.0
0.5155613371494961,0.8568526755730086,0.9137497797601499,-0.40627741752191626,-2.040432150945077,8.1810783977589,2,0.8545869434435508,0.5193083439497284,0.3052064621993597,0.9522862045791437,-2.3819275715258468,7.9357800134620975,-1.0
0.8545869434435508,0.5193083439497284,0.3052064621993597,0.9522862045791437,-2.3819275715258468,7.9357800134620975,2,0.9924673712673098,0.12250925258834916,-0.9101354952678608,0.4143107291074247,-1.927414098469639,6.845542577456721,-1.0
0.9924673712673098,0.12250925258834916,-0.9101354952678608,0.4143107291074247,-1.927414098469639,6.845542577456721,2,0.9635092390785118,-0.2676750758108552,-0.5690525601437207,-0.8223011515216777,-2.144208516488154,7.377206992608751,-1.0
0.9635092390785118,-0.2676750758108552,-0.5690525601437207,-0.8223011515216777,-2.144208516488154,7.377206992608751,2,0.7060991237282096,-0.7081130047317692,0.8832256565718116,-0.46894822696465366,-2.96604833824291,9.55133992225567,-1.0
0.7060991237282096,-0.7081130047317692,0.8832256565718116,-0.46894822696465366,-2.96604833824291,9.55133992225567,2,0.3169189143769181,-0.9484526354595445,0.25915242367935404,0.9658364361014325,-1.1347275607352898,7.618182432877028,-1.0
0.3169189143769181,-0.9484526354595445,0.25915242367935404,0.9658364361014325,-1.1347275607352898,7.618182432877028,2,0.3758917294542365,-0.9266635892965165,-0.8243386330688981,0.5660970040815448,1.6254303789184144,4.876011396032147,-1.0
0.3758917294542365,-0.9266635892965165,-0.8243386330688981,0.5660970040815448,1.6254303789184144,4.876011396032147,2,0.7629255449555343,-0.6464863593721842,-0.9786065448424071,-0.20574068725365433,2.899361220015182,3.5309242005014507,-1.0
0.7629255449555343,-0.6464863593721842,-0.9786065448424071,-0.20574068725365433,2.899361220015182,3.5309242005014507,2,0.989755186375796,-0.14277489640063934,-0.5679484267436098,-0.8230641436482691,2.377330786214828,4.504554261909615,-1.0
0.989755186375796,-0.14277489640063934,-0.5679484267436098,-0.8230641436482691,2.377330786214828,4.504554261909615,2,0.993540236059842,0.11348039183115965,0.5706851377795403,-0.8211689677024742,0.017565548765478667,7.885955645803515,-1.0
0.993540236059842,0.11348039183115965,0.5706851377795403,-0.8211689677024742,0.017565548765478667,7.885955645803515,2,0.999990617083094,-0.004331944802619198,0.6923189453784886,0.7215916281873129,-0.40890015643263977,8.628852551448873,-1.0
0.999990617083094,-0.004331944802619198,0.6923189453784886,0.7215916281873129,-0.40890015643263977,8.628852551448873,2,0.9868438692066095,0.16167615102212252,-0.5925283733197358,0.805549580603868,1.9729504001971079,5.585713429528896,-1.0
0.9868438692066095,0.16167615102212252,-0.5925283733197358,0.805549580603868,1.9729504001971079,5.585713429528896,2,0.7992426277805984,0.6010085040482903,-0.9957772146657281,-0.09180271647704387,2.3745702956156958,5.266784906886787,-1.0
0.7992426277805984,0.6010085040482903,-0.9957772146657281,-0.09180271647704387,2.3745702956156958,5.266784906886787,2,0.6163121178956098,0.7875019830673622,-0.187545110191872,-0.9822559908919459,-0.20373481302471808,8.124285775879372,-1.0
0.6163121178956098,0.7875019830673622,-0.187545110191872,-0.9822559908919459,-0.20373481302471808,8.124285775879372,1,0.8694037298963663,0.4941023724313477,0.954472273426834,0.29829964676380527,-2.934968075264145,11.487278026749564,-1.0
0.8694037298963663,0.4941023724313477,0.954472273426834,0.29829964676380527,-2.934968075264145,11.487278026749564,2,0.9941461217221359,0.10804392007344113,-0.6798283499567951,0.7333712665458209,-0.9325647662418235,8.57938729612874,-1.0
